model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_1,4,0.250136,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3728716,0.84975076
vae_rf_1,5,0.29726383,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.99627346,-0.15519153
vae_rf_1,7,0.22367164,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.594669,-0.15774503
vae_rf_1,1,0.19376184,2.3738998e-05,1.0000399,1.4090438e-05,1.9104962e-05,2.523592,-15.2660265
vae_rf_1,2,0.3017113,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.086455286,1.7285585
vae_rf_1,1,0.17373154,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.3930604,2.2939277
vae_rf_1,1,0.18303415,6.2121726e-05,1.0000287,-3.2130465e-05,-5.3167118e-05,1.9490206,-14.172775
vae_rf_1,3,0.24176052,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.15807177,3.1955874
vae_rf_1,9,0.30652538,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8082992,0.6965049
vae_rf_1,6,0.28178337,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.20688437,1.2393476
vae_rf_1,2,0.25229827,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2478343,1.1075733
vae_rf_1,1,0.1869105,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.57427293,0.8815025
vae_rf_1,2,0.27511945,0.0003574042,0.99998,-0.00019048652,-0.00030241138,-0.333165,-14.770755
vae_rf_1,8,0.20870808,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.20676094,2.587384
vae_rf_1,0,0.29852286,9.4211166e-05,0.9999988,-3.4807308e-05,-8.7545384e-05,1.0808024,-11.250048
vae_rf_1,7,0.3531753,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5487778,2.4407845
vae_rf_1,6,0.31599972,0.00010429377,0.9999951,-3.8098642e-05,-9.708597e-05,0.72918576,-12.763953
vae_rf_1,6,0.2666533,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.07359772,1.4880683
vae_rf_1,9,0.21879803,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16692987,1.4424682
vae_rf_1,3,0.21529219,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9559578,1.2495856
vae_rf_1,7,0.20864071,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.028593797,1.463459
vae_rf_1,0,0.2759824,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5215942,3.2934303
vae_rf_1,5,0.334527,0.00022720806,0.9999606,0.0002007059,0.00010649246,3.1777098,-15.510416
vae_rf_1,2,0.34628984,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.17754476,1.7211032
vae_rf_1,8,0.30373272,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.95619875,-0.9094625
vae_rf_1,0,0.37108523,0.00013731973,0.9999616,-0.0001313473,-4.005735e-05,0.5661705,-15.076924
vae_rf_1,5,0.24668704,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6066294,0.09862582
vae_rf_1,4,0.19906558,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09945818,2.876606
vae_rf_1,3,0.28673646,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8623101,2.509029
vae_rf_1,8,0.24441116,0.0004205521,1.0001923,-0.00041475683,-6.9576236e-05,0.32862023,-15.25596
vae_rf_1,4,0.25302935,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.50345206,2.4334614
vae_rf_1,6,0.22534701,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6018205,2.814252
vae_rf_1,6,0.2176573,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.28335,2.1736314
vae_rf_1,2,0.22956732,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.12332026,1.3747416
vae_rf_1,7,0.22060587,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.8090668,1.3113695
vae_rf_1,9,0.19957118,9.329728e-05,1.000012,5.7894955e-05,-7.316117e-05,3.5780373,-14.948117
vae_rf_1,5,0.2228094,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14045948,0.793744
vae_rf_1,1,0.2001739,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1027431,2.0087762
vae_rf_1,3,0.32756612,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4264526,0.5895403
vae_rf_1,2,0.2732411,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.79877925,-0.90662056
vae_rf_1,4,0.2749453,0.00015117766,0.99995524,-0.00014775191,-3.2000902e-05,0.53259283,-15.132863
vae_rf_1,3,0.2175809,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16016074,0.9287705
vae_rf_1,6,0.24074005,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.21920413,1.2663641
vae_rf_1,1,0.19214098,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.24532323,1.0334252
vae_rf_1,9,0.2432708,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.49803147,2.4170566
vae_rf_1,4,0.22976407,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.03508953,2.2673328
vae_rf_1,4,0.2634124,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5579916,0.88237023
vae_rf_1,7,0.20703307,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2394528,-0.5204009
vae_rf_1,6,0.381138,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.531655,2.0273888
vae_rf_1,5,0.26557365,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.554674,1.8150961
vae_rf_1,4,0.23337393,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5055487,3.2929018
vae_rf_1,1,0.183185,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.24115825,1.7295936
vae_rf_1,9,0.20020346,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0720848,1.1609362
vae_rf_1,9,0.24103093,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.060009383,1.7330137
vae_rf_1,2,0.34018975,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.550463,-0.7110481
vae_rf_1,7,0.20537053,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.025765574,2.2150545
vae_rf_1,8,0.22711127,0.0001579081,1.0000046,-3.130557e-05,-0.00015477379,-0.16571538,-14.1584
vae_rf_1,0,0.34516767,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5987651,3.005114
vae_rf_1,1,0.19205587,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.74671876,1.4519132
vae_rf_1,3,0.30190128,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.05862153,1.8595189
vae_rf_1,6,0.22628866,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5909376,2.8185582
vae_rf_1,1,0.18206605,0.00020588047,1.0000515,4.8232963e-05,-0.00020015081,4.231838,-14.930114
vae_rf_1,3,0.20595409,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6966896,3.6463752
vae_rf_1,4,0.1871504,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.087687135,1.7340509
vae_rf_1,1,0.19471148,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2303841,0.7913221
vae_rf_1,1,0.18322392,0.00012719551,1.0000188,-6.1328916e-05,-0.00011143368,-0.30602667,-13.849416
vae_rf_1,1,0.18578665,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6563041,1.7401997
vae_rf_1,5,0.2683472,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6985763,1.8054355
vae_rf_1,6,0.34249014,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.056293715,1.6686107
vae_rf_1,0,0.2782432,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6808634,3.018313
vae_rf_1,7,0.24632184,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3509476,0.86385053
vae_rf_1,0,0.38649446,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.17703035,-0.63043916
vae_rf_1,7,0.2739027,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.08406076,3.3002164
vae_rf_1,2,0.23978093,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0016444,2.8733957
vae_rf_1,3,0.3181343,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.054147717,0.37390056
vae_rf_1,2,0.2848464,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2259572,0.018815003
vae_rf_1,5,0.21721013,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2633053,1.4631302
vae_rf_1,2,0.25348988,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.9916047,0.8255782
vae_rf_1,2,0.30006698,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7605349,2.3242295
vae_rf_1,9,0.21545725,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.05280078,1.4594885
vae_rf_1,4,0.21652016,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2783685,0.79620594
vae_rf_1,9,0.2149723,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0411838,-0.078578405
vae_rf_1,8,0.21231027,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.11014342,-0.43958417
vae_rf_1,1,0.18526642,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.75573266,-0.0725555
vae_rf_1,2,0.2485893,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1612773,1.679923
vae_rf_1,1,0.2038621,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3808631,0.17926164
vae_rf_1,6,0.24052887,0.00010326562,0.9999951,-4.3698354e-05,-9.356411e-05,0.37812236,-12.934433
vae_rf_1,1,0.18469653,0.00025942663,1.000073,8.2078164e-05,-0.0002461003,4.3131485,-15.1318445
vae_rf_1,2,0.29447174,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.3279247,0.1656623
vae_rf_1,7,0.33261067,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.358614,-0.31473887
vae_rf_1,8,0.26057917,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.08267745,-0.53134775
vae_rf_1,0,0.3563378,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23890659,1.2782043
vae_rf_1,0,0.34782457,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8084984,2.2718596
vae_rf_1,0,0.242438,0.00016635892,0.99997896,0.00012638458,-0.00010817685,3.9543118,-15.378167
vae_rf_1,8,0.3735493,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2714825,2.8357124
vae_rf_1,2,0.26115796,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5007184,3.621675
vae_rf_1,2,0.37407747,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.47115353,2.2721179
vae_rf_1,9,0.21717206,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.46512118,-0.26724574
vae_rf_1,2,0.22811867,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.414732,-0.91498125
vae_rf_1,2,0.31979847,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6698111,0.5213411
vae_rf_1,7,0.19800735,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9753698,1.7857774
vae_rf_1,9,0.21283723,0.00016387677,0.9999809,0.00013897405,8.6843604e-05,3.038882,-15.4774475
vae_rf_1,9,0.35377154,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.900185,0.942234
vae_rf_1,2,0.29028016,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.252616,1.10429
vae_rf_1,7,0.21011265,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3639085,3.0736744
vae_rf_1,5,0.21133707,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2822682,3.096608
vae_rf_1,1,0.1787299,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.18719566,0.96392983
vae_rf_1,3,0.30404186,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1433303,3.3205538
vae_rf_1,4,0.25633153,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.024399009,1.6871678
vae_rf_1,9,0.21794264,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.6142444,3.4791906
vae_rf_1,4,0.22656608,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2738211,4.213688
vae_rf_1,1,0.18373826,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6706996,1.636737
vae_rf_1,8,0.24070512,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.37351996,0.37549034
vae_rf_1,5,0.32897335,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2682407,2.6837745
vae_rf_1,6,0.24006703,7.531836e-05,0.99999684,-9.24388e-06,-7.4748954e-05,2.670275,-13.844008
vae_rf_1,2,0.3160778,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3443669,0.7655117
vae_rf_1,8,0.2752198,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14970581,4.234205
vae_rf_1,3,0.24454474,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6454332,2.149823
vae_rf_1,1,0.18705736,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4431183,0.6366916
vae_rf_1,2,0.306251,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.34371758,0.9052175
vae_rf_1,8,0.24139489,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.07077597,2.269266
vae_rf_1,4,0.20732029,6.3820815e-05,1.0000069,-4.8722155e-05,-4.122193e-05,1.5108478,-14.442711
vae_rf_1,9,0.21584272,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.39744243,0.5548395
vae_rf_1,9,0.21760085,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09825105,0.41768813
vae_rf_1,3,0.20784037,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3321801,0.8575633
vae_rf_1,7,0.19767007,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.56912553,-0.59527236
vae_rf_1,0,0.41981623,9.7926066e-05,0.9999623,-4.6870937e-05,-8.5980406e-05,0.7539524,-13.311201
vae_rf_1,7,0.22496012,9.500564e-05,0.9999974,-3.6668214e-05,-8.764424e-05,0.9408911,-12.14664
vae_rf_1,7,0.27269807,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5828733,2.4802537
vae_rf_1,2,0.23218083,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5261651,-0.12851
vae_rf_1,3,0.29790062,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1652039,2.0608618
vae_rf_1,2,0.2518261,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5352157,0.8946579
vae_rf_1,4,0.2055382,0.00022525858,1.0000789,-0.00015914551,-0.00015941811,-0.33174655,-14.762682
vae_rf_1,0,0.49584216,0.00027641686,0.99989676,-0.00027487957,2.9112118e-05,0.43290383,-15.27907
vae_rf_1,3,0.26368913,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0891386,0.29202873
vae_rf_1,9,0.21784036,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23017707,1.5158967
vae_rf_1,9,0.25194046,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2065103,1.885701
vae_rf_1,8,0.2761363,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.17281072,-0.0026593865
vae_rf_1,4,0.27005062,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.52083004,0.025575444
vae_rf_1,1,0.1937048,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.571366,0.05390798
vae_rf_1,0,0.34347895,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1089394,3.6135304
vae_rf_1,6,0.3014527,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.4033265,3.6358666
vae_rf_1,0,0.36243948,8.9071815e-05,0.99994963,5.4859294e-05,-7.017297e-05,3.523846,-14.932216
vae_rf_1,9,0.23878881,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.374377,0.4086432
vae_rf_1,6,0.24828668,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2474864,-0.9351458
vae_rf_1,8,0.21617024,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3168123,2.3950133
vae_rf_1,6,0.29053113,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.7003222,1.4729513
vae_rf_1,1,0.19666174,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.42264393,3.6694984
vae_rf_1,1,0.19002709,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.058510866,0.93567085
vae_rf_1,9,0.22917542,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7058729,0.45109773
vae_rf_1,8,0.2612371,0.00018148335,1.0000542,-0.00015984889,-8.593334e-05,0.35502076,-15.079979
vae_rf_1,9,0.25937703,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.65727913,2.9319036
vae_rf_1,2,0.31602955,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3789376,-1.036871
vae_rf_1,3,0.24425049,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.18021917,-0.5439683
vae_rf_1,5,0.24550542,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.12880316,1.8904696
vae_rf_1,5,0.26094824,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.95726,1.9328059
vae_rf_1,9,0.23606443,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.028097646,1.305526
vae_rf_1,4,0.2316507,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.06025384,3.2477052
vae_rf_1,2,0.32714304,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5028933,2.1888652
vae_rf_1,1,0.2024581,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2426395,1.2076468
vae_rf_1,9,0.23045479,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.28170153,0.8797198
vae_rf_1,4,0.1975646,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.0076823332,1.7062056
vae_rf_1,3,0.25352994,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6459173,1.9496394
vae_rf_1,9,0.23420122,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8194241,2.502966
vae_rf_1,6,0.27122203,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.19446164,1.7054356
vae_rf_1,0,0.37420315,9.0185786e-05,0.9999582,-5.4531105e-05,-7.183199e-05,0.99113464,-13.948923
vae_rf_1,4,0.22638193,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.26128614,1.5146426
vae_rf_1,0,0.34534428,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.40423438,1.2467752
vae_rf_1,6,0.2530693,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.32562998,1.47672
vae_rf_1,0,0.36519364,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.24592559,1.7014796
vae_rf_1,1,0.20649877,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2388045,3.9187934
vae_rf_1,2,0.3347234,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.28655645,1.79109
vae_rf_1,3,0.26146382,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7593622,2.2890472
vae_rf_1,4,0.23541875,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4662209,2.9602234
vae_rf_1,7,0.2079244,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.10502092,1.4713897
vae_rf_1,8,0.24029586,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3033757,-0.29258066
vae_rf_1,9,0.22127128,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.4505279,1.6288375
vae_rf_1,0,0.3771696,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.86526,0.8201077
vae_rf_1,1,0.19391966,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.12746437,1.4788744
vae_rf_1,2,0.34299925,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.10833245,3.1359415
vae_rf_1,3,0.31164804,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.161323,1.7890596
vae_rf_1,4,0.20939341,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.057544,1.1902251
vae_rf_1,7,0.22085892,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6475062,1.3764536
vae_rf_1,8,0.23836358,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.529849,1.419273
vae_rf_1,9,0.21510361,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.0144358,1.5043652
vae_rf_1,0,0.36330408,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6207511,1.4868271
vae_rf_1,1,0.19073558,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4075965,0.4965896
vae_rf_1,2,0.27108598,8.762096e-05,0.999974,2.0001204e-05,-8.530758e-05,3.3883927,-14.327771
vae_rf_1,3,0.34523305,0.00011085955,0.99999124,-2.9084787e-05,-0.00010697624,2.3526318,-12.802296
vae_rf_1,4,0.24895255,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.25031412,0.9637528
vae_rf_1,5,0.23783909,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.31004354,0.27919206
vae_rf_1,6,0.3264132,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.21569215,0.89131343
vae_rf_1,7,0.21938285,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5931078,2.4686704
vae_rf_1,8,0.24777007,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.020487,3.1361754
vae_rf_1,9,0.22541542,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.13685654,1.4550664
vae_rf_1,8,0.22213188,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1918149,1.9356335
vae_rf_1,3,0.21554865,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.31029844,1.5208403
vae_rf_1,4,0.19814411,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.31130517,3.7150717
vae_rf_1,7,0.20399952,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.30923173,2.638965
vae_rf_1,8,0.22174418,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.756458,1.8484197
vae_rf_1,6,0.27008286,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5591111,-0.7303711
vae_rf_1,3,0.28980616,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.5816875,2.207597
vae_rf_1,4,0.20289837,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6902057,2.2049086
vae_rf_1,0,0.39129338,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.08769722,1.3924283
vae_rf_1,9,0.26759824,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2417088,2.017635
vae_rf_1,7,0.2576901,6.499394e-05,1.0000018,-4.2951375e-05,-4.877901e-05,1.5701092,-14.297908
vae_rf_1,1,0.2012751,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.19154005,4.2225337
vae_rf_1,9,0.24603125,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.10236053,0.40812984
vae_rf_1,3,0.24812245,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.34118196,1.4460545
vae_rf_1,8,0.21919434,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8917846,0.8275026
vae_rf_1,4,0.22051838,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6943847,-0.5379962
vae_rf_1,7,0.21260892,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.09968087,1.4457158
vae_rf_1,3,0.30262658,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.439347,0.67250514
vae_rf_1,0,0.37612113,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14097285,4.1803484
vae_rf_1,9,0.2197595,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.5481114,0.015370253
vae_rf_1,1,0.19309637,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.24863,2.9782379
vae_rf_1,4,0.2943479,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2305281,1.7972388
vae_rf_1,5,0.23934983,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.73529017,1.1571882
vae_rf_1,4,0.21597676,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.777288,1.0859736
vae_rf_1,6,0.27459735,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7269697,2.751355
vae_rf_1,2,0.30398765,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3889635,1.4782674
vae_rf_1,0,0.4045934,0.00010110876,0.9998558,2.417399e-05,9.817637e-05,2.5282452,-15.378473
vae_rf_1,6,0.3347558,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7867765,-0.409581
vae_rf_1,2,0.3430588,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.13944632,1.3709168
vae_rf_1,1,0.21744439,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.56263196,2.4807882
vae_rf_1,1,0.22858112,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9909774,3.2757492
vae_rf_1,1,0.20922823,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2731011,1.2518904
vae_rf_1,1,0.20949207,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.98421586,4.0105343
vae_rf_1,7,0.23968135,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.022997037,1.3872104
vae_rf_1,2,0.33074427,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9898048,3.6219852
vae_rf_1,4,0.20684026,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.037406012,1.3258028
