model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_10,2,0.37958828,0.0012747912,0.99261445,-0.0012478348,-0.00026076986,37.29982,-2.3992007
vae_rf_10,1,0.18097691,0.0033020834,1.0018775,0.0012468944,0.003057615,-65.279495,-30.954613
vae_rf_10,8,0.23975301,0.0018378522,0.9991084,0.0003154567,-0.0018105767,49.028374,52.852978
vae_rf_10,3,0.3030934,0.007202931,0.9957852,-0.0035575582,-0.0062630665,-16.376883,-48.62947
vae_rf_10,2,0.32187742,0.0059994673,0.9937531,-0.0040657986,-0.004411677,6.321809,-55.829857
vae_rf_10,6,0.28511027,0.0041440153,0.9962746,-0.002814952,-0.0030412017,29.8451,-38.81308
vae_rf_10,5,0.24843481,0.003994331,0.9990476,-0.0025379225,-0.003084418,28.138254,-33.236397
vae_rf_10,6,0.23167308,0.0042361026,0.99889493,-0.0040224385,-0.0013283641,48.396324,-59.86268
vae_rf_10,7,0.3744164,0.009465885,0.9914129,-0.008211027,-0.0047097793,-11.585365,-87.90077
vae_rf_10,4,0.3715742,0.0059822327,0.9911524,-0.004448688,-0.0039995355,9.772072,-59.552006
vae_rf_10,1,0.1828756,0.00454129,1.002809,0.0013447388,0.004337625,-76.20077,-35.580494
vae_rf_10,0,0.23621856,0.00399261,0.99966174,-0.00094025675,-0.0038803164,17.238344,16.810007
vae_rf_10,5,0.2751138,0.0045131114,0.99881494,-0.0022271373,-0.0039253067,13.067116,-30.760483
vae_rf_10,3,0.23846921,0.0027824123,0.9994718,-0.001367943,-0.0024229218,44.549683,14.614442
vae_rf_10,1,0.18399653,0.0027666965,1.001405,0.0007502326,0.0026630359,-57.03282,-30.986156
vae_rf_10,9,0.2571364,0.004444869,0.9992372,-0.004381696,-0.0007467243,51.199917,-65.17018
vae_rf_10,2,0.29353175,0.0018114165,0.99772215,-0.0002008752,-0.0018002441,64.07542,47.735405
vae_rf_10,1,0.18466845,0.0030808009,1.001835,0.0007673359,0.0029837107,-60.741726,-33.63806
vae_rf_10,9,0.28617483,0.0068152146,0.995071,-0.005564287,-0.003935208,5.5066576,-75.21016
vae_rf_10,6,0.26316267,0.004346305,0.99992114,-0.00092554325,-0.004246615,12.973572,15.642774
vae_rf_10,0,0.2574608,0.006792654,0.9964179,-0.0046557733,-0.0049461015,-3.9331458,-61.581516
vae_rf_10,4,0.22568487,0.0037281315,1.001823,-0.002772713,-0.0024921931,37.74923,-39.697437
vae_rf_10,6,0.2153049,0.00218178,1.0009092,-0.0021696095,0.00023012783,60.46627,-20.256008
vae_rf_10,1,0.17973627,0.0048067425,1.0049598,0.0041133673,0.0024869624,-86.50609,-0.29059547
vae_rf_10,7,0.21201539,0.0032644314,1.0030146,0.0016687581,0.0028056654,-67.278114,-22.179909
vae_rf_10,3,0.22097053,0.0034087808,1.001164,0.003140327,0.0013259457,-67.56869,11.401322
vae_rf_10,8,0.2331014,0.00486793,0.99984026,0.0033726397,-0.0035102773,-21.49517,76.652275
vae_rf_10,7,0.20741458,0.0026982424,1.0008428,0.0006734018,0.0026128609,-56.043335,-30.809046
vae_rf_10,2,0.25832564,0.006585746,0.9979257,0.004180907,-0.005088425,-24.752663,67.93865
vae_rf_10,9,0.21993674,0.00077564135,1.0013894,-0.0002705364,-0.0007269316,59.01007,29.640852
vae_rf_10,6,0.2899664,0.0034474048,0.99694514,-0.0031120852,-0.0014830796,52.538513,-46.464024
vae_rf_10,5,0.28862587,0.0036560067,0.9982659,0.00032635732,-0.0036414112,20.299192,42.290092
vae_rf_10,8,0.23220037,0.0038610562,0.99938446,0.0015212339,-0.0035487465,-0.51742125,72.33464
vae_rf_10,3,0.29338685,0.0037932917,0.9951625,-0.0019018399,-0.0032820827,21.97719,-24.088993
vae_rf_10,5,0.30681944,0.0019958403,0.99902606,-0.0008886419,-0.001787091,72.98579,37.89847
vae_rf_10,7,0.22172426,0.0024573272,1.0017828,0.0018244864,0.0016461187,-56.198425,-7.024417
vae_rf_10,1,0.18108939,0.003440782,1.0034064,0.0017496909,0.0029626952,-68.90216,-22.775583
vae_rf_10,6,0.23994885,0.0015760192,1.0012923,0.0012213243,-0.0009960941,1.9292397,46.515842
vae_rf_10,1,0.18413769,0.0033221266,1.0020759,0.0010219689,0.0031610292,-64.4364,-32.895004
vae_rf_10,0,0.32958594,0.0058715153,0.9927558,-0.0030249574,-0.005032328,-1.9550781,-42.257908
vae_rf_10,9,0.24030681,0.0007662719,0.99982667,-0.00013276817,0.00075468223,-3.3409414,-3.6735501
vae_rf_10,6,0.2247537,0.0042616227,1.0006697,-0.004240006,-0.00042868825,52.951797,-66.17773
vae_rf_10,2,0.21935143,0.0053383317,1.0010433,-0.001219108,-0.0051972647,-9.389338,-21.855835
vae_rf_10,5,0.327511,0.007872578,0.99357015,-0.0056240456,-0.0055088648,-10.124251,-69.383514
vae_rf_10,4,0.22029273,0.0016005745,1.0011696,3.1721123e-05,0.0016002601,-38.300938,-29.735502
vae_rf_10,2,0.25200704,0.005655871,0.99871606,-0.0021066123,-0.0052489103,-5.9315925,-32.164085
vae_rf_10,3,0.21929708,0.0026238405,0.99972147,0.0009784381,-0.0024345838,25.19536,63.195145
vae_rf_10,4,0.22897755,0.0022475505,1.0005043,-0.0018199047,0.0013188748,45.236233,-20.717253
vae_rf_10,4,0.2765073,0.0076939855,0.99686074,-0.005661711,-0.0052098404,-7.5350814,-69.97176
vae_rf_10,6,0.24325366,0.0019607723,0.99934894,-0.0014941717,-0.0012696766,80.63828,15.862506
vae_rf_10,0,0.3018752,0.008107279,0.9938497,-0.0048815557,-0.006472897,-18.308237,-58.631756
vae_rf_10,0,0.34348866,0.004471193,0.99375665,-0.0022996971,-0.003834444,14.203456,-31.394972
vae_rf_10,2,0.3182958,0.0034512663,0.9970716,0.0014268402,-0.0031425096,3.121904,75.586655
vae_rf_10,0,0.44200483,0.009524125,0.9866704,-0.0076564658,-0.0056645824,-15.052641,-83.899796
vae_rf_10,1,0.19448008,0.002669361,1.0029424,0.0018051753,0.0019664257,-58.872196,-11.48163
vae_rf_10,2,0.30286506,0.003559575,0.99554473,-0.00141631,-0.003265676,31.699604,12.467128
vae_rf_10,3,0.27453148,0.00388584,0.99733275,-0.0024640525,-0.0030046962,28.868065,-32.30914
vae_rf_10,4,0.2552457,0.002573496,0.9978413,-0.002466396,-0.0007346923,73.96005,-20.696201
vae_rf_10,5,0.25649872,0.0071044737,0.9991001,-0.003866633,-0.005960092,-14.653622,-51.84881
vae_rf_10,6,0.3420674,0.006090596,0.9932291,-0.0040612933,-0.00453886,0.36038858,-55.131527
vae_rf_10,7,0.23583104,0.0004083164,1.0016099,-0.00040403026,5.90072e-05,25.341806,0.5384914
vae_rf_10,8,0.30237442,0.005525735,0.9933092,-0.0026129005,-0.004868932,-0.82695115,-36.637806
vae_rf_10,9,0.36643785,0.008905726,0.99382883,-0.006680669,-0.005889025,-13.334467,-78.26534
vae_rf_10,0,0.43036482,0.009685776,0.98802453,-0.007519647,-0.006104848,-16.306673,-83.25744
vae_rf_10,1,0.21394174,0.0004302225,1.0012372,0.00013270848,0.00040924305,-8.089344,0.91184896
vae_rf_10,2,0.33938888,0.004852224,0.9963674,-0.0033894074,-0.0034721745,20.122574,-47.925503
vae_rf_10,3,0.27291277,0.0032011077,0.9971322,-0.0024481802,-0.0020624027,54.699024,-6.548468
vae_rf_10,4,0.23723008,0.002288449,0.99784684,-0.00013090424,-0.002284702,39.81163,37.5891
vae_rf_10,5,0.3110326,0.0073301536,0.9952094,-0.003955671,-0.006171209,-15.740779,-52.29262
vae_rf_10,6,0.29019782,0.0053214333,0.996306,-0.0029018722,-0.004460582,3.7678773,-40.273945
vae_rf_10,7,0.29852563,0.004485939,0.9971658,-0.0020494943,-0.0039903913,11.777125,-27.16134
vae_rf_10,8,0.2520313,0.004126777,0.9982748,-0.003869072,-0.0014354679,48.728966,-55.93815
vae_rf_10,9,0.25856447,0.0045012133,0.9983229,-0.0027328108,-0.0035766838,19.502642,-35.94301
vae_rf_10,0,0.4015517,0.008341766,0.9903578,-0.0066566938,-0.0050272737,-9.172447,-80.28336
vae_rf_10,1,0.19472839,0.0019328662,1.0027505,0.0010961647,0.0015919782,-44.879303,-13.394539
vae_rf_10,2,0.39430183,0.004608374,0.99058855,-0.0037959027,-0.002613089,30.423588,-55.962578
vae_rf_10,3,0.36311644,0.00444688,0.9921501,-0.0028864283,-0.0033827904,21.897259,-39.31917
vae_rf_10,4,0.25911906,0.004582113,0.9968083,-0.0023967829,-0.0039052777,13.868238,-32.168213
vae_rf_10,5,0.2896751,0.0075178323,0.9952824,-0.0014773034,-0.0073712533,-23.888222,-31.644297
vae_rf_10,6,0.35188004,0.0029910416,0.99319744,-0.0025984426,-0.0014813595,61.737015,-10.327201
vae_rf_10,7,0.2405969,0.00031221323,1.0019823,-0.00029915624,8.9345616e-05,24.556793,0.9161537
vae_rf_10,8,0.29016575,0.007006097,0.992515,-0.0015704127,-0.0068278257,-20.621605,-30.894709
vae_rf_10,9,0.2730921,0.0029035348,0.997739,-0.0015856397,-0.0024323366,44.864162,9.154927
vae_rf_10,8,0.37123856,0.006652781,0.99068093,-0.0031114668,-0.005880329,-13.892837,-45.76418
vae_rf_10,6,0.27370065,0.0047482597,0.9972372,-0.0021205503,-0.0042484393,7.6888666,-28.812489
vae_rf_10,5,0.29239458,0.006403017,0.9970374,-0.0031673412,-0.0055647623,-7.73346,-43.446377
vae_rf_10,0,0.47928134,0.010576304,0.9881253,-0.00954845,-0.0045481124,-14.162701,-92.03012
vae_rf_10,6,0.3295868,0.0074955616,0.9938675,-0.004292485,-0.0061447555,-15.80046,-54.557636
vae_rf_10,8,0.286901,0.006374652,0.9939889,-0.003701056,-0.005190219,-5.5024767,-49.41252
vae_rf_10,9,0.2942118,0.0071014464,0.9968103,-0.0054821563,-0.004514034,-1.4183668,-70.760185
vae_rf_10,4,0.25938454,0.003332342,0.99566424,-0.0026096657,-0.0020722323,54.976093,-8.694614
vae_rf_10,1,0.1881559,0.0018474236,1.0021993,0.0016833865,0.0007610414,-44.51082,5.3152
vae_rf_10,9,0.2457482,0.00067079323,0.9999764,0.00033137063,0.0005832299,-15.030567,-1.3572772
vae_rf_10,5,0.3204467,0.004836444,0.9961701,-0.0028304062,-0.003921733,11.284902,-40.47105
vae_rf_10,3,0.30920786,0.008098217,0.99625534,-0.0073204353,-0.0034629963,1.3169833,-89.07179
vae_rf_10,0,0.26071352,0.0082222065,0.99568015,-0.0068394695,-0.0045635877,-7.405424,-81.77625
vae_rf_10,4,0.2173438,0.0016281792,1.0012692,0.0013123294,0.0009637213,-36.099144,1.4805365
vae_rf_10,8,0.27067724,0.0050766994,0.9988063,-0.0010277216,-0.004971586,-8.17466,-19.489035
vae_rf_10,9,0.367604,0.007352856,0.9932262,-0.0052005057,-0.0051980023,-7.427803,-66.80641
vae_rf_10,1,0.19740494,0.0012436394,1.0016024,0.0011528237,0.0004665152,-26.32984,5.8383203
vae_rf_10,4,0.2949408,0.005019754,0.9963366,-0.0037209287,-0.0033693654,20.4111,-52.064644
vae_rf_10,0,0.34802002,0.009953289,0.99243253,-0.0072921724,-0.006774378,-17.72978,-82.180855
vae_rf_10,5,0.28424615,0.0046082437,0.99792117,-0.0038311495,-0.0025608987,31.0573,-56.28933
vae_rf_10,5,0.31512532,0.006465732,0.99534863,-0.0053537353,-0.0036253566,8.843168,-75.14566
vae_rf_10,2,0.309526,0.005889138,0.9970496,-0.0038273404,-0.00447587,0.649566,-51.30637
vae_rf_10,1,0.19584951,0.0007968209,1.0019188,0.00056232256,0.00056455017,-16.992224,2.0946171
vae_rf_10,5,0.32775298,0.005828474,0.9948743,-0.0031859356,-0.0048806686,-0.90240335,-43.590153
vae_rf_10,4,0.24948463,0.0033285436,0.99752456,-0.0019582491,-0.002691554,30.003077,-24.456242
vae_rf_10,0,0.3724579,0.012115936,0.99094075,-0.010030467,-0.0067960015,-20.07489,-88.885864
vae_rf_10,7,0.28897566,0.0012568342,0.9989902,-0.0011727484,-0.0004519883,69.14,12.404768
vae_rf_10,6,0.22778948,0.0034151857,1.0013671,0.0031526042,-0.0013132327,-52.596275,45.865143
vae_rf_10,0,0.3974881,0.009638387,0.9916835,-0.007122661,-0.0064935507,-17.310257,-81.76588
vae_rf_10,1,0.18949454,0.0037287504,1.0021759,0.0014180515,0.0034485809,-70.42004,-31.514036
vae_rf_10,7,0.30459008,0.005861106,0.99694973,-0.0043388824,-0.0039403886,10.210299,-58.96899
vae_rf_10,0,0.40926617,0.0075096716,0.990016,-0.0045724646,-0.0059571583,-14.867946,-56.10983
vae_rf_10,6,0.2489443,0.0041877185,0.9992768,-0.0019380166,-0.0037122876,15.335692,-25.236423
vae_rf_10,8,0.26497537,0.0056123254,0.9962522,-0.00085883564,-0.0055462234,-13.246138,-20.934175
vae_rf_10,9,0.32384962,0.0028841556,0.99438953,-0.0028138484,-0.0006329374,71.619415,-27.65368
vae_rf_10,5,0.2854881,0.00602029,0.99633324,-0.0051674084,-0.0030889772,22.536943,-69.202934
vae_rf_10,1,0.18699737,0.003407951,1.0016536,0.0015192123,0.0030505941,-67.29998,-25.516542
vae_rf_10,7,0.27831,0.005996338,0.99729973,-0.005631144,-0.0020606513,36.127308,-75.09307
vae_rf_10,9,0.26354793,0.0013960854,0.9979566,-0.0009137107,-0.0010555506,72.357704,20.266626
vae_rf_10,8,0.23757157,0.004523844,0.9981806,-0.001127689,-0.004381037,10.222943,12.660908
vae_rf_10,6,0.25306445,0.004319451,0.99883294,-0.00074735365,-0.0042543057,7.0380416,17.189463
vae_rf_10,0,0.411923,0.012007306,0.989909,-0.00961903,-0.0071867695,-20.389828,-88.208725
vae_rf_10,8,0.31671062,0.0037984655,0.9950018,-0.001998817,-0.0032300265,22.901224,-25.191187
vae_rf_10,1,0.1931975,0.0013646196,1.0024798,0.0012676959,0.0005051078,-33.02265,8.243802
vae_rf_10,7,0.22272356,0.0024115294,1.0002159,-0.0023456777,0.0005597058,58.269787,-22.352076
vae_rf_10,7,0.28105602,0.0040637916,0.998114,-0.002319233,-0.0033369986,21.910225,-29.759556
vae_rf_10,1,0.20117791,0.0010011868,1.0019547,0.00045606517,-0.0008912798,9.921703,36.88385
vae_rf_10,3,0.28862372,0.0048841746,0.998053,-0.0034906836,-0.0034161806,20.530088,-48.612747
vae_rf_10,2,0.3547547,0.0039283223,0.9937174,-0.003928045,4.667614e-05,59.589558,-34.810223
vae_rf_10,3,0.28709128,0.0038485976,0.9980352,-0.0032958996,-0.0019871462,44.84523,-48.05657
vae_rf_10,1,0.19675924,0.0030353384,1.0031874,0.0018581167,0.002400142,-63.887096,-14.992675
vae_rf_10,4,0.23637095,0.0028726687,0.99724424,-0.0015427608,-0.0024232445,45.091206,9.406072
vae_rf_10,2,0.35532632,0.0054403166,0.9926825,-0.005156376,-0.0017345984,36.376156,-72.043365
vae_rf_10,0,0.42280912,0.008265267,0.98895407,-0.0066226423,-0.004945225,-8.879454,-80.26327
vae_rf_10,0,0.4173347,0.010026862,0.988781,-0.007870224,-0.0062126913,-16.807865,-84.36846
vae_rf_10,7,0.22215332,0.0016668699,1.0018715,-0.0008484202,0.0014347956,10.822289,-9.849672
vae_rf_10,8,0.26696792,0.0041485648,0.9958648,-0.001423878,-0.0038965577,18.106724,9.3355255
vae_rf_10,4,0.20729975,0.0014288258,1.0020751,0.0013968295,-0.00030068308,-30.414701,20.061901
vae_rf_10,6,0.22555833,0.00068650296,1.0014969,0.0005262212,0.00044088275,-16.259592,3.0303814
vae_rf_10,4,0.20136797,0.0020126272,1.0030346,0.0017800205,0.0009392522,-46.715836,4.2712007
vae_rf_10,9,0.24875231,0.0032333278,0.9977217,-0.002786132,-0.0016406941,60.35999,-11.675462
vae_rf_10,3,0.25541005,0.0055285105,0.99799633,-0.004763861,-0.0028053615,26.16479,-66.84368
vae_rf_10,8,0.26745752,0.003976031,0.997933,-0.0011951278,-0.003792162,18.594706,14.855789
vae_rf_10,4,0.3124141,0.006274436,0.99489594,-0.005677839,-0.0026703356,15.222442,-81.954285
vae_rf_10,7,0.25039336,0.0026442576,1.0000179,-0.0026412425,-0.00012624182,66.02017,-24.887974
vae_rf_10,2,0.24928956,0.0030821036,1.0001917,-0.0010091849,-0.0029122,34.40328,18.766518
vae_rf_10,5,0.30627656,0.007201442,0.9960124,-0.002649364,-0.00669639,-19.814863,-38.803413
vae_rf_10,6,0.256018,0.0027568575,0.9983881,-0.002052965,-0.0018399995,58.0002,-0.45324567
vae_rf_10,3,0.3160612,0.0038492982,0.9963299,-0.0015865662,-0.003507122,17.920536,-21.11733
vae_rf_10,6,0.262839,0.0035810345,0.99872977,-0.0019856961,-0.0029800702,25.934986,-24.834303
vae_rf_10,9,0.2543512,0.0040513254,0.99835753,-0.0030461783,-0.0026709614,35.222324,-42.865387
vae_rf_10,6,0.22499087,0.0015586854,1.0010539,0.00071092363,-0.001387115,45.44522,46.563984
vae_rf_10,3,0.23546183,0.0030421102,0.9994087,-0.0013315682,-0.0027352078,39.343456,14.750065
vae_rf_10,2,0.23356867,0.005766758,0.99775004,-0.0028924504,-0.0049889106,-1.6016831,-41.43188
vae_rf_10,2,0.29527622,0.003466476,0.9953612,-0.00087244087,-0.0033548921,27.632704,19.665962
vae_rf_10,4,0.23593001,0.0029774331,0.9973121,-0.0020122062,-0.0021945694,50.38171,2.0753684
vae_rf_10,6,0.3147582,0.0040742103,0.9958021,-0.0024926274,-0.0032227319,23.332191,-33.138664
vae_rf_10,9,0.22284682,0.0011959395,1.0010525,0.00067311956,0.0009885248,-26.51987,-5.0363283
vae_rf_10,0,0.26405343,0.009016038,0.9964921,-0.0069722044,-0.005716406,-12.984062,-79.332115
vae_rf_10,2,0.3475794,0.0039784014,0.9953305,-0.0038030292,0.0011681812,53.646187,-29.376871
vae_rf_10,5,0.42513898,0.006538693,0.99123883,-0.004595284,-0.0046516526,2.7799964,-60.963478
vae_rf_10,5,0.29488662,0.006704961,0.99596983,-0.0020650106,-0.0063790465,-17.65611,-35.177505
vae_rf_10,1,0.19711016,0.0030361759,1.0029218,0.0020050602,0.0022799335,-64.64934,-12.895429
vae_rf_10,3,0.33959743,0.0033531897,0.99575055,-0.0030184374,-0.001460451,52.782707,-45.883488
vae_rf_10,3,0.28611565,0.0047947024,0.9968141,-0.003940176,-0.0027320655,28.612667,-57.058147
vae_rf_10,9,0.27859953,0.0036565096,0.99770206,-0.0031929805,-0.0017818351,47.175346,-46.762253
vae_rf_10,7,0.20285161,0.002383051,1.0020833,-0.0005799157,0.002311413,-42.73774,-39.52251
vae_rf_10,8,0.23378778,0.0026435046,0.9987695,-0.002123091,-0.0015749928,64.12753,-4.8236694
vae_rf_10,7,0.22299506,0.00048327012,1.0030164,8.896629e-05,0.00047501054,-7.2613497,-0.04688952
vae_rf_10,2,0.23952086,0.001493307,0.99871063,0.0006091979,-0.0013633942,46.338345,46.353615
vae_rf_10,2,0.26314145,0.0020680528,0.99866915,-0.0012435021,-0.001652436,77.52707,28.577282
vae_rf_10,5,0.37567988,0.00442148,0.994196,-0.0026344843,-0.0035509123,19.538477,-34.901993
vae_rf_10,7,0.26001754,0.0012668569,1.0005007,0.0009157155,-0.000875438,4.607294,41.642803
vae_rf_10,9,0.2543991,0.0013439396,0.9979685,-0.0009914478,-0.00090730644,72.752914,18.616648
vae_rf_10,8,0.29052135,0.0048826523,0.99474984,-0.0018742215,-0.0045086127,1.8389769,-27.543615
vae_rf_10,2,0.3336325,0.005602821,0.99341786,-0.002338727,-0.005091361,-4.1273417,-34.420776
vae_rf_10,1,0.19391112,0.0015801144,1.0021048,0.00096122036,0.0012541199,-31.886723,-5.219098
vae_rf_10,3,0.27280834,0.004148249,0.99724936,-0.0037150588,-0.0018456181,45.60031,-52.754677
vae_rf_10,1,0.19285603,0.003541071,1.0036148,0.0026349877,0.0023655915,-75.54609,-6.951166
vae_rf_10,3,0.25179747,0.005137896,0.99897003,-0.0027302445,-0.004352441,6.1103296,-38.33987
vae_rf_10,0,0.40819007,0.010559633,0.9897704,-0.008335849,-0.0064822426,-17.83963,-85.69737
vae_rf_10,1,0.20829129,0.0037748532,1.0026408,0.0035236652,0.0013539939,-75.55305,12.572136
vae_rf_10,2,0.44436687,0.008010022,0.9907272,-0.0063395854,-0.0048959283,-6.410012,-74.56213
vae_rf_10,3,0.34865543,0.004935099,0.99268174,-0.0020663666,-0.004481666,1.520935,-29.068993
vae_rf_10,4,0.3263549,0.006311253,0.99437326,-0.004847038,-0.004042046,8.633535,-65.0118
vae_rf_10,5,0.33437338,0.008039639,0.9943195,0.001888414,-0.00781471,-20.13126,27.841019
vae_rf_10,6,0.49384862,0.008842548,0.988193,-0.007646972,-0.0044400995,-3.28973,-88.41772
vae_rf_10,7,0.35108444,0.001032806,0.99625087,-0.0010291301,-8.706038e-05,34.424606,-2.6457393
vae_rf_10,8,0.31818965,0.006667399,0.9943416,-0.0022335192,-0.006282165,-17.141224,-36.116726
vae_rf_10,9,0.3366787,0.0055508083,0.99531865,-0.0024141392,-0.0049983403,-3.1904044,-34.92736
vae_rf_10,0,0.38007143,0.008438163,0.9896718,-0.006003411,-0.005929727,-12.7255,-70.1132
vae_rf_10,1,0.2009457,0.0022837967,1.003239,0.0018672058,0.0013150169,-52.013355,1.6877167
vae_rf_10,2,0.4193338,0.0055181575,0.99081653,-0.0018330265,-0.0052048126,-6.7703824,-29.09929
vae_rf_10,3,0.34490114,0.005678813,0.99407095,-0.0031428253,-0.004729859,1.1187531,-43.205524
vae_rf_10,4,0.35511547,0.008460207,0.99250895,-0.004467344,-0.007184563,-20.665964,-58.539627
vae_rf_10,5,0.32863408,0.006608315,0.9938984,0.0047482117,-0.004596119,-26.505781,68.660866
vae_rf_10,6,0.34833837,0.0057349075,0.993541,-0.0040491424,-0.004061233,10.018794,-55.348553
vae_rf_10,7,0.3146635,0.0031075461,0.99720633,-0.00310686,-6.529526e-05,64.75734,-29.073805
vae_rf_10,8,0.43845296,0.006843545,0.98846626,-0.0045658587,-0.0050977487,-5.153493,-60.087986
vae_rf_10,9,0.35599032,0.00502555,0.99303377,-0.0026050908,-0.004297633,7.8806796,-35.990532
vae_rf_10,0,0.42837307,0.010236429,0.9859733,-0.0093831355,-0.0040916074,-13.467914,-92.5899
vae_rf_10,1,0.2068385,0.0013565434,1.0021912,0.00048165658,0.0012681549,-24.945593,-9.681408
vae_rf_10,2,0.3527861,0.008077332,0.99443114,-0.0006893918,-0.008047859,-26.085327,-30.158066
vae_rf_10,3,0.4082756,0.007013186,0.99188316,-0.0036472518,-0.0059901862,-13.795007,-49.601707
vae_rf_10,4,0.32280165,0.006111012,0.99386424,-0.003827889,-0.0047635837,-1.1347654,-51.357853
vae_rf_10,5,0.30992982,0.0020836338,0.9960645,-0.00027759362,-0.0020650597,63.619595,42.973602
vae_rf_10,6,0.35265994,0.007102058,0.99313253,-0.004743028,-0.005286105,-7.0553026,-61.734756
vae_rf_10,7,0.3338108,0.0019216422,0.99692494,-0.0016892413,-0.0009160639,79.810974,10.042702
vae_rf_10,8,0.38182947,0.006955614,0.99345607,-0.0038653184,-0.0057827225,-12.895194,-51.059853
vae_rf_10,9,0.38406664,0.0067701302,0.9926871,-0.0048745433,-0.004698243,-2.9512656,-64.07748
vae_rf_10,1,0.1954986,0.0039838008,1.0037633,0.0028225125,0.0028114216,-80.41045,-8.077565
vae_rf_10,2,0.31152984,0.0067446763,0.99470586,-0.0012829178,-0.0066215387,-20.204294,-29.29516
vae_rf_10,6,0.2915075,0.0033495806,0.9975489,-0.0009031233,-0.0032255324,29.27878,19.374046
vae_rf_10,5,0.27003294,0.0024125832,0.9969912,0.0009666068,-0.0022104816,28.2803,64.99725
vae_rf_10,3,0.31256393,0.006257912,0.99591196,-0.00051149365,-0.0062369737,-13.418846,21.69492
vae_rf_10,0,0.40695152,0.009988778,0.9888105,-0.007513922,-0.0065815393,-17.570642,-82.784706
vae_rf_10,7,0.27117547,0.00316178,1.0002342,0.0029271648,0.0011952238,-64.47169,10.905729
vae_rf_10,0,0.43452507,0.010143545,0.9879613,-0.00839598,-0.005692014,-15.018692,-86.741325
vae_rf_10,4,0.36897725,0.0061112475,0.9923468,-0.0040464834,-0.0045796633,0.108644746,-55.016666
vae_rf_10,1,0.20509388,0.00014744383,1.0014561,-9.654077e-05,-0.00011144311,-1.7702591,8.121204
vae_rf_10,4,0.31180358,0.0034226198,0.99569684,-0.0019643866,-0.0028027687,29.002337,-24.533388
vae_rf_10,3,0.4226691,0.005704642,0.9888259,-0.0037085172,-0.0043347245,8.366709,-51.67518
vae_rf_10,6,0.38263363,0.008444973,0.9906702,-0.007414023,-0.004043493,-1.5013045,-88.29681
vae_rf_10,7,0.3300486,0.0018449288,0.9979558,0.0010785137,-0.0014968537,7.186012,54.142982
vae_rf_10,2,0.34598383,0.006922796,0.99184144,-0.0036941776,-0.005854755,-12.9989,-49.87486
vae_rf_10,3,0.3243635,0.0077524506,0.9946237,-0.0018701567,-0.0075234966,-24.204695,-32.689934
