model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_10000,8,0.22926797,0.9856742,0.011865889,-0.22647527,0.9593032,-17.173409,9.024673
vae_rf_10000,5,0.20432734,0.5542644,0.007836692,-0.2364279,0.50130916,-7.6607,-16.18687
vae_rf_10000,4,0.18880837,2.2027533,0.011530965,2.131312,0.55644566,66.8435,7.385677
vae_rf_10000,5,0.17810394,0.84148496,0.011206741,-0.36813024,0.75668824,-26.250801,-5.159733
vae_rf_10000,7,0.21355936,2.1280816,0.014073514,-0.36296564,2.0968995,-15.547114,45.71094
vae_rf_10000,9,0.1266736,2.3151124,0.016747547,1.1382046,2.0159948,34.315002,35.802734
vae_rf_10000,9,0.18322241,2.0330524,0.014757633,1.4117401,1.462974,45.076927,21.599112
vae_rf_10000,9,0.17486008,2.6959555,0.015311686,0.03126663,2.695774,5.1882305,62.828373
vae_rf_10000,2,0.2369497,0.9650272,0.0129312575,-0.32922313,0.9071326,-26.146502,4.3190117
vae_rf_10000,1,0.06800382,3.2847033,0.014653111,-2.198242,2.4406984,-55.748642,60.633385
vae_rf_10000,8,0.20654874,0.81981534,0.011019334,-0.25234866,0.7800111,-19.525229,-1.2922356
vae_rf_10000,3,0.20828104,0.5786447,0.010979413,0.054770857,0.5760467,5.1386514,-1.5658927
vae_rf_10000,4,0.15193407,2.4063833,0.015235263,1.12886,2.125172,33.776253,39.07363
vae_rf_10000,0,0.18673353,1.1058458,0.008388668,-0.7258978,-0.8342466,40.594738,-68.466805
vae_rf_10000,7,0.28364584,1.9038242,0.013304553,1.5110573,1.1581246,49.033535,13.69259
vae_rf_10000,8,0.21298036,0.7353994,0.010761134,0.017361388,0.73519444,0.2531451,5.3057895
vae_rf_10000,3,0.17506053,2.4383721,0.014562028,0.6793499,2.3418245,21.536047,43.49711
vae_rf_10000,9,0.1262704,2.6229346,0.01629635,1.7816133,1.9250036,53.968052,35.00718
vae_rf_10000,3,0.22116332,0.8698558,0.009630341,-0.20043772,0.8464478,-15.149437,4.041842
vae_rf_10000,4,0.23954333,1.5972596,0.01366413,-0.9906007,1.252976,-64.232346,3.9465852
vae_rf_10000,6,0.24241078,0.8958362,0.008022722,0.38969904,-0.8066332,54.247482,-24.073624
vae_rf_10000,5,0.23207052,1.1616571,0.012497586,0.25914064,1.132384,2.9181013,18.365953
vae_rf_10000,6,0.18499397,1.5199099,0.008566839,1.054079,-1.0950083,62.668545,-19.435595
vae_rf_10000,2,0.2344528,0.3815144,0.009279611,-0.37752536,0.055025965,5.4719186,-42.10243
vae_rf_10000,3,0.21522495,1.1543767,0.009699773,-0.32739794,1.1069762,-19.484158,15.003152
vae_rf_10000,9,0.17067873,2.3527021,0.0145973805,1.6663723,1.6608465,51.336575,27.629972
vae_rf_10000,2,0.19751026,0.1497029,0.010272238,-0.04881189,-0.14152159,27.113003,-31.480904
vae_rf_10000,6,0.18318708,0.7058076,0.009525554,0.0041829348,-0.7057952,35.7077,-48.429123
vae_rf_10000,0,0.16931818,1.2590227,0.00969623,-0.7016065,-1.0454122,47.030094,-63.585964
vae_rf_10000,0,0.17129788,1.7119483,0.009685847,-0.7102121,-1.5576797,60.70495,-55.04302
vae_rf_10000,6,0.25793436,0.8399929,0.008960777,-0.1723766,-0.8221158,37.064045,-53.398743
vae_rf_10000,1,0.06177528,4.314904,0.019501269,-2.3098993,3.6445527,-33.125988,85.81805
vae_rf_10000,2,0.20814677,1.2749056,0.01405191,-0.69591415,1.068217,-49.40316,2.4696715
vae_rf_10000,8,0.20362626,0.9232963,0.011860896,-0.047329765,0.92208236,-10.613412,9.332862
vae_rf_10000,7,0.09981342,3.0486581,0.01571346,-0.5938691,2.9902568,-0.80556744,76.8061
vae_rf_10000,9,0.19624047,1.4638556,0.010436914,-0.8164835,1.2150012,-57.19639,4.908555
vae_rf_10000,8,0.28581014,1.2696093,0.0092543615,-0.80534685,0.98149085,-55.798927,-6.640202
vae_rf_10000,2,0.20332028,0.38077402,0.009147145,-0.26133987,0.27693018,-0.43985093,-28.649042
vae_rf_10000,0,0.1715057,1.1006583,0.008035951,-0.5634191,-0.94551975,43.072205,-61.83463
vae_rf_10000,4,0.23111427,3.0420885,0.020022966,2.842513,1.0837075,71.39224,16.6966
vae_rf_10000,7,0.10461014,3.8916783,0.017461559,1.3163257,3.6623008,42.57036,68.71948
vae_rf_10000,7,0.17749754,3.4515572,0.015333742,1.4498626,3.1322749,43.089638,64.01462
vae_rf_10000,5,0.22456737,1.1577461,0.012566414,-0.41843116,1.0794866,-40.19608,6.163005
vae_rf_10000,0,0.15918873,1.6130673,0.010042834,0.14582644,-1.6064622,64.80343,-38.804893
vae_rf_10000,5,0.23888919,0.69648826,0.011811915,-0.43791166,0.5415988,-23.094034,-22.982315
vae_rf_10000,6,0.19007437,1.6859974,0.009360021,0.9438852,-1.397021,63.71404,-21.288036
vae_rf_10000,4,0.20408379,2.0758421,0.017215393,1.8260306,0.9872855,58.162003,11.994342
vae_rf_10000,6,0.20505711,0.64297813,0.008316596,0.028955132,-0.6423258,47.81221,-31.179655
vae_rf_10000,7,0.1262321,2.3297596,0.013236679,-0.50256896,2.2749076,-19.599403,53.75573
vae_rf_10000,4,0.16534834,1.8284161,0.012800624,-0.25037897,1.8111918,-15.982523,34.163933
vae_rf_10000,3,0.21796604,0.95854115,0.013142322,-0.35523954,0.89028424,-27.133883,3.5680256
vae_rf_10000,0,0.1667474,1.3035119,0.007982949,-0.7431345,-1.0709316,48.34166,-63.98714
vae_rf_10000,7,0.18821882,3.5256708,0.015448119,0.6473272,3.4657354,24.451075,76.503136
vae_rf_10000,5,0.20409939,1.1472417,0.013454895,-0.8040886,0.8182939,-54.15674,-13.390176
vae_rf_10000,0,0.18788378,0.9348261,0.008269292,-0.70715547,-0.6114172,21.521166,-74.23659
vae_rf_10000,7,0.17337789,4.3120594,0.01469303,2.9887786,3.1082244,58.8311,59.432434
vae_rf_10000,4,0.17179458,2.0981338,0.014009559,1.9587021,0.75209844,63.84211,7.4034615
vae_rf_10000,2,0.2055736,0.09268925,0.008899815,-0.09104788,-0.017366096,16.35816,-34.088467
vae_rf_10000,0,0.20558754,1.1016512,0.008657087,-1.0676451,0.27160543,-63.47213,-38.837517
vae_rf_10000,8,0.20657954,0.86901397,0.010631997,-0.30016258,0.81552905,-21.382946,0.19363658
vae_rf_10000,9,0.15369096,2.9634643,0.014947146,2.246266,1.9329796,63.983803,35.188137
vae_rf_10000,9,0.23178665,3.0929086,0.018600233,2.02822,2.3350391,60.716,41.142246
vae_rf_10000,4,0.19035785,2.1775699,0.016054079,-0.2530199,2.1628203,-12.007158,46.63047
vae_rf_10000,2,0.30853596,0.31029674,0.008153939,-0.28656763,-0.119008705,13.670528,-46.01372
vae_rf_10000,4,0.17111364,3.62428,0.017755454,-0.78822577,3.537528,1.143857,80.93819
vae_rf_10000,6,0.20813094,1.1125652,0.0071225003,-0.7814113,-0.7919581,41.53666,-69.58364
vae_rf_10000,7,0.23382221,2.6029663,0.015354747,0.038084,2.6026876,5.071513,59.58307
vae_rf_10000,8,0.24573173,0.8318254,0.010630477,-0.17862387,0.8124204,-13.463618,3.1769364
vae_rf_10000,7,0.2944312,1.7456731,0.011964393,-0.8478081,1.5259737,-42.48788,27.888096
vae_rf_10000,6,0.18272518,0.70252013,0.010068859,-0.67980933,-0.17718308,1.9698023,-62.77404
vae_rf_10000,9,0.18136926,0.826318,0.010759069,-0.40298378,0.7213914,-26.71694,-9.096005
vae_rf_10000,4,0.1821886,2.0317795,0.013710456,1.3704377,1.5000095,43.535625,23.239134
vae_rf_10000,1,0.16950336,2.730716,0.015753157,-0.8706374,2.5882041,-18.00006,65.29006
vae_rf_10000,3,0.22745131,1.3164554,0.014666435,0.53338075,1.2035613,12.322803,18.20192
vae_rf_10000,7,0.085831106,3.709743,0.016283855,-0.20075086,3.7043073,5.7423964,82.46092
vae_rf_10000,3,0.2011567,0.93316233,0.00868089,-0.77900517,0.5137537,-42.413433,-39.47537
vae_rf_10000,0,0.15910633,1.4999048,0.008652891,-1.1639345,-0.9460289,52.00871,-74.11255
vae_rf_10000,8,0.19048189,0.97717,0.011233521,-0.13551664,0.9677274,-15.064182,9.436355
vae_rf_10000,8,0.29202643,1.4781028,0.017565092,0.47836187,1.3985556,5.8173666,23.012278
vae_rf_10000,7,0.26405552,1.5589112,0.01129744,-0.3442527,1.5204257,-19.410086,25.057486
vae_rf_10000,6,0.21177089,0.7414591,0.008510408,-0.2762518,-0.6880745,32.462105,-56.96814
vae_rf_10000,9,0.22961472,2.3744147,0.015678758,0.27098984,2.3589,9.036922,51.022774
vae_rf_10000,3,0.20784545,0.6504466,0.0077066575,-0.61906576,0.19959548,-10.933679,-49.86
vae_rf_10000,9,0.12931357,2.9790473,0.016932879,2.314554,1.8755167,64.82947,34.5812
vae_rf_10000,2,0.22471145,0.39552587,0.011502366,0.22815669,0.32308704,21.636461,-7.7820168
vae_rf_10000,2,0.2968287,0.21334565,0.012069942,-0.16445218,0.13591117,8.753248,-30.5631
vae_rf_10000,9,0.28722787,2.3661714,0.018271616,2.0708501,1.1447039,61.898277,15.132829
vae_rf_10000,2,0.23505262,0.5893573,0.00824746,-0.5885167,0.031465694,-2.454482,-53.315754
vae_rf_10000,1,0.129482,2.310561,0.011944524,-2.1275797,0.901164,-76.61578,22.491924
vae_rf_10000,8,0.24883895,0.90101945,0.013116686,0.09620094,0.8958691,2.4232426,12.317354
vae_rf_10000,3,0.19829786,0.8927598,0.011151791,-0.29669592,0.8420164,-21.350237,1.4261465
vae_rf_10000,2,0.23446038,0.097885884,0.00814896,-0.06847157,-0.069952056,24.94491,-29.690193
vae_rf_10000,9,0.20113476,2.4467268,0.016121902,2.4439087,-0.11740057,72.18915,6.0467362
vae_rf_10000,6,0.13499312,1.2971922,0.00910196,-1.2954171,-0.06784093,-22.777397,-79.42639
vae_rf_10000,8,0.1790344,1.0510348,0.010596501,-0.741289,0.7450937,-51.21237,-16.899836
vae_rf_10000,4,0.16483118,2.1598065,0.0120674595,-0.5628265,2.0851836,-25.101782,46.37482
vae_rf_10000,0,0.21560143,0.97706115,0.008008104,-0.6327565,-0.7444916,37.43624,-67.58197
vae_rf_10000,1,0.0599073,3.7995803,0.016739314,-2.1371274,3.1415758,-40.766853,84.156395
vae_rf_10000,2,0.23875387,0.14443181,0.008183928,-0.11802149,-0.083255485,18.712492,-36.33397
vae_rf_10000,8,0.24030796,0.89427793,0.008307651,-0.34345832,0.82569325,-27.40548,-2.5061274
vae_rf_10000,4,0.1351714,2.5009098,0.014634119,1.1498636,2.2208924,33.842968,40.97091
vae_rf_10000,5,0.20853491,1.7646097,0.01160625,-1.0091687,1.4475585,-45.00379,26.372494
vae_rf_10000,2,0.21764222,0.89418054,0.01582038,0.891516,0.06897922,45.73169,-5.664886
vae_rf_10000,7,0.11335153,4.2942777,0.020102788,2.7072403,3.333417,56.768738,60.569996
vae_rf_10000,8,0.20797183,1.5427954,0.011825262,-0.8980584,1.2544755,-60.225174,4.7156134
vae_rf_10000,1,0.05338434,3.0314572,0.014176217,-2.0148993,2.2649312,-54.22782,54.907097
vae_rf_10000,1,0.043106813,4.0657535,0.021143474,-2.1854808,3.428414,-37.530926,82.77433
vae_rf_10000,3,0.22709064,0.77781975,0.0103140585,0.46646497,0.6224259,14.191123,10.349812
vae_rf_10000,0,0.22748823,1.5759896,0.009123002,-0.76128435,-1.3799237,57.201565,-57.674458
vae_rf_10000,3,0.19268894,0.6140694,0.0073869703,-0.3493422,0.5050161,-16.093538,-20.817936
vae_rf_10000,5,0.17974307,1.2872804,0.009951791,-1.0573993,0.73416454,-64.42627,-20.681705
vae_rf_10000,7,0.13264501,3.9934669,0.021190567,2.7441173,2.9013097,57.926178,58.58518
vae_rf_10000,0,0.18807594,1.1362054,0.00872456,-0.25944322,-1.106188,52.68615,-45.776794
vae_rf_10000,3,0.20256606,0.6504006,0.008404519,-0.45581484,0.46395445,-20.235256,-31.314146
vae_rf_10000,1,0.042276137,4.7841983,0.019405266,-2.8333654,3.8549442,-30.275515,91.18713
vae_rf_10000,9,0.24688874,2.0541704,0.01686979,0.5284519,1.9850324,16.744005,35.569336
vae_rf_10000,3,0.19870129,0.8629281,0.01020281,-0.30512315,0.80718327,-21.509443,-0.11418641
vae_rf_10000,6,0.30579954,0.07214062,0.009387391,0.009448927,-0.07151914,26.515543,-26.46634
vae_rf_10000,3,0.17726903,0.5606098,0.008522085,-0.1418359,0.5423707,-2.8944354,-9.751838
vae_rf_10000,1,0.08675594,3.6282513,0.016564663,-1.4692216,3.3174684,-33.694675,70.90154
vae_rf_10000,7,0.24491061,2.7566702,0.019987859,0.7145138,2.6624613,26.499817,54.247734
vae_rf_10000,7,0.19583772,1.7446678,0.010389231,-0.6346711,1.6251333,-28.635998,30.104382
vae_rf_10000,3,0.23142031,1.2151729,0.013562913,-0.48302367,1.1150485,-42.188095,6.198295
vae_rf_10000,0,0.15441594,1.7498336,0.008493546,-0.5977628,-1.6445659,63.22758,-52.536392
vae_rf_10000,8,0.2050325,0.7980013,0.010348867,-0.10047186,0.79165107,-9.41729,3.708862
vae_rf_10000,4,0.18059002,1.6898515,0.013035018,0.7632581,1.5076588,16.744335,24.99082
vae_rf_10000,8,0.1948556,1.3379774,0.012053769,-0.6443081,1.1726255,-49.334274,5.138472
vae_rf_10000,2,0.24292421,0.1553074,0.007912756,0.118076265,0.10088798,25.123049,-14.86029
vae_rf_10000,6,0.23469312,1.323331,0.0149151785,1.2489325,-0.43746173,51.428257,-7.5885053
vae_rf_10000,5,0.35281944,0.52224207,0.008451898,0.2977672,-0.42903554,42.27628,-22.47149
vae_rf_10000,2,0.2133189,0.13029258,0.0076415483,0.03434463,0.12568453,21.210928,-19.158087
vae_rf_10000,9,0.12845822,2.3344455,0.015020599,1.7111313,1.5879753,52.407387,25.58268
vae_rf_10000,7,0.18597402,2.8083146,0.018445421,1.9298104,2.0402112,57.376213,38.136585
vae_rf_10000,3,0.2818748,0.6466298,0.009582506,0.19039334,0.6179648,9.9178095,4.954882
vae_rf_10000,9,0.21317956,2.4069371,0.017391084,1.0945163,2.143684,33.32849,39.35972
vae_rf_10000,0,0.2848515,2.5624926,0.010082201,0.30681404,-2.5440586,76.97752,-42.715664
vae_rf_10000,9,0.15898277,2.5781412,0.014469224,2.0428324,1.5727836,61.262608,24.878462
vae_rf_10000,9,0.15864123,2.345593,0.015326516,1.3740027,1.9010321,40.30235,32.44035
vae_rf_10000,6,0.19556014,0.56209517,0.008698098,-0.14720392,-0.5424776,29.975967,-49.48448
vae_rf_10000,4,0.33456573,1.4147664,0.012751099,1.2226167,0.7118796,48.93423,3.6727607
vae_rf_10000,2,0.22877887,0.2624045,0.008942431,-0.2504957,-0.07815391,15.415883,-42.113026
vae_rf_10000,9,0.17809193,1.8499821,0.014175155,1.6559123,0.8248566,53.116592,9.231615
vae_rf_10000,7,0.13168748,2.929232,0.014322579,-0.10899978,2.9272032,3.9323583,69.82855
vae_rf_10000,2,0.29002482,0.42923215,0.008867755,-0.41807887,-0.09721269,7.758554,-50.688522
vae_rf_10000,1,0.111146495,2.5740018,0.012849692,-1.8849757,1.7528126,-57.897793,37.793255
vae_rf_10000,1,0.0665588,2.5614717,0.01285028,-1.8722153,1.7481266,-57.818733,37.69938
vae_rf_10000,6,0.13862164,1.1409291,0.010085933,-1.140835,0.014654301,-19.525425,-74.41842
vae_rf_10000,7,0.23757112,2.0881906,0.017790716,1.2078077,1.7034494,36.874496,26.660074
vae_rf_10000,4,0.11583783,2.8929253,0.013213554,-0.48664156,2.8517005,-12.520872,67.62035
vae_rf_10000,7,0.14688496,2.608753,0.013813571,-0.3130196,2.5899055,-6.943995,64.41205
vae_rf_10000,5,0.18914643,0.6391897,0.009900269,-0.083386645,0.6337272,-3.842091,-2.6892822
vae_rf_10000,9,0.1722205,1.9139366,0.012369254,-0.41158754,1.8691573,-20.665993,38.49854
vae_rf_10000,6,0.3687277,0.82097495,0.00997298,0.36364317,-0.73604584,53.143543,-23.999653
vae_rf_10000,8,0.23737739,0.6677693,0.007750854,-0.42212233,0.51742494,-21.11861,-23.62252
vae_rf_10000,2,0.23896179,0.21051115,0.01116744,0.10654351,0.18155833,22.760948,-13.887089
vae_rf_10000,1,0.10431208,2.225994,0.010527192,-1.3926182,1.7365668,-51.650196,36.358536
vae_rf_10000,4,0.23038732,0.8141436,0.013318298,0.80648947,-0.11137569,45.47076,-7.3618712
vae_rf_10000,4,0.13868524,2.8873646,0.015602765,2.18317,1.8896142,63.133743,34.760345
vae_rf_10000,5,0.14975138,1.9214696,0.010584659,-1.7982525,0.6770031,-83.3504,-6.8672543
vae_rf_10000,7,0.15428098,2.5367188,0.015862882,1.6034614,1.9656689,46.72201,36.981987
vae_rf_10000,6,0.16707106,0.78443825,0.010039511,-0.778242,-0.098400965,-9.357379,-63.77806
vae_rf_10000,1,0.06884189,3.106032,0.013570287,-2.3461337,2.0354583,-65.02317,52.74977
vae_rf_10000,3,0.18042453,0.6931875,0.008413776,-0.5608721,0.40734673,-26.857428,-39.41997
vae_rf_10000,2,0.21333203,0.44771698,0.00824621,-0.43966976,-0.08450444,6.9482503,-50.81641
vae_rf_10000,5,0.15352316,1.934828,0.012384518,-1.6679552,0.9805533,-80.699,-3.1034017
vae_rf_10000,9,0.20671597,1.850173,0.014637748,0.5234921,1.7745693,16.274652,31.063782
vae_rf_10000,9,0.1666513,2.0957618,0.011823074,1.8408623,1.0017201,58.283768,12.205936
vae_rf_10000,3,0.17156072,0.6918655,0.008944677,-0.48170283,0.49662888,-23.868702,-26.928377
vae_rf_10000,6,0.17970541,0.692035,0.008544179,-0.30802697,-0.61970305,30.242998,-57.98784
vae_rf_10000,1,0.059615426,3.9759333,0.016911257,-1.653141,3.6159606,-31.43619,75.08645
vae_rf_10000,1,0.09273309,2.7566993,0.01345946,-2.3767247,1.3966283,-76.64712,34.79791
vae_rf_10000,4,0.13689709,2.212737,0.014404055,1.058993,1.9428687,32.374355,31.698875
vae_rf_10000,6,0.15182711,1.2084731,0.009549099,-1.1509788,-0.36831373,-13.408766,-83.50771
vae_rf_10000,9,0.25355503,2.0909748,0.019163517,1.8386002,0.9958539,58.26808,12.127872
vae_rf_10000,7,0.20550784,3.3958097,0.016818771,2.704347,2.0537846,66.873924,37.38869
vae_rf_10000,2,0.25711364,0.61105984,0.011242561,-0.26461297,0.55079406,-10.564696,-13.614995
vae_rf_10000,1,0.069313124,3.5625768,0.016042275,-1.7829272,3.0843353,-40.12924,70.793785
vae_rf_10000,5,0.22494586,0.785263,0.009631989,-0.09073436,0.78000337,-8.760831,3.6144032
vae_rf_10000,1,0.0497283,3.4818232,0.0132817365,-2.647058,2.2618968,-64.00231,63.335327
vae_rf_10000,4,0.13000646,2.1247847,0.013350354,1.4319534,1.5697832,43.74543,24.70633
vae_rf_10000,6,0.14868423,1.115382,0.010313776,-1.1119715,-0.08715731,-16.982733,-75.24513
vae_rf_10000,3,0.17932658,0.76456374,0.009028045,-0.6340661,0.42722112,-30.996572,-39.358097
vae_rf_10000,8,0.41041645,1.6756505,0.013590792,1.0551021,1.3017542,38.618618,17.921747
vae_rf_10000,1,0.05448273,3.012281,0.01165535,-2.3847656,1.8403069,-67.761765,49.655766
vae_rf_10000,1,0.05862543,3.8723004,0.019739093,-1.7657542,3.4462767,-35.423748,76.24287
vae_rf_10000,0,0.3547277,1.3612632,0.01259365,-0.086409256,-1.3585179,59.609043,-41.158234
vae_rf_10000,3,0.18316011,0.77395856,0.010470551,-0.63095367,0.44822907,-33.492573,-37.83613
vae_rf_10000,1,0.04948337,3.0836363,0.0129020335,-2.6138773,1.6359885,-77.179184,42.747555
vae_rf_10000,6,0.1550662,1.1506115,0.008836451,-1.1301391,-0.21608429,-13.544335,-78.05391
vae_rf_10000,8,0.21248376,0.9268101,0.007916752,-0.7635702,0.5252975,-42.159893,-39.12296
vae_rf_10000,4,0.16451733,2.4661505,0.014951399,0.08711523,2.4646115,5.242424,55.543797
vae_rf_10000,9,0.12865523,2.4474912,0.015938843,1.2854073,2.0827723,37.558376,35.777985
vae_rf_10000,0,0.17514053,2.1859436,0.010007247,-0.17533265,-2.1789007,72.382095,-45.306057
vae_rf_10000,7,0.10951597,3.789995,0.018378895,-0.08150214,3.7891185,6.423052,83.11471
vae_rf_10000,3,0.19289775,1.0283774,0.008464334,-0.8643619,0.5571702,-54.94101,-29.694906
vae_rf_10000,0,0.27970898,1.2395419,0.012833174,-0.04689783,-1.2386544,58.052036,-40.7645
vae_rf_10000,2,0.32191697,0.8373679,0.013311946,-0.8346466,0.0674544,-12.692236,-61.45174
vae_rf_10000,9,0.15902533,2.4340577,0.013932202,1.90383,1.5165974,57.63156,24.33171
vae_rf_10000,0,0.22146949,1.491987,0.014069643,0.3268649,-1.455742,63.807297,-36.720375
vae_rf_10000,6,0.24774577,0.945173,0.008990865,-0.61410034,-0.7184934,36.69583,-67.388535
vae_rf_10000,6,0.24048726,0.90176636,0.011491358,-0.829985,0.3525725,-38.483288,-50.08306
vae_rf_10000,6,0.36209723,1.2070585,0.010358111,-0.82501364,-0.8811033,45.026604,-70.274666
vae_rf_10000,3,0.20091172,0.36094058,0.0076662838,-0.14706263,0.32962203,3.7831252,-20.60169
vae_rf_10000,6,0.21487416,0.81856024,0.007957352,0.4148754,-0.70563394,53.130104,-23.176682
vae_rf_10000,7,0.11026124,3.6509924,0.019148024,2.1658287,2.939206,52.900143,59.126053
vae_rf_10000,7,0.12675515,3.4532442,0.017162243,0.5781636,3.4045002,23.622885,75.86621
vae_rf_10000,2,0.2378224,0.99626297,0.009989231,-0.70656943,0.7023528,-46.961845,-18.970715
vae_rf_10000,8,0.23397289,0.82005334,0.009511874,-0.57431185,0.585366,-35.353783,-25.227873
vae_rf_10000,6,0.2321152,0.940338,0.008382027,0.08740041,-0.9362675,54.37096,-29.686506
vae_rf_10000,0,0.18526576,3.2612286,0.010639271,0.15748693,-3.2574239,80.9456,-45.351475
vae_rf_10000,8,0.25251383,0.90933156,0.008217423,-0.25930816,0.8715751,-19.916786,3.1866102
vae_rf_10000,3,0.19384217,0.72092,0.011590039,-0.21132866,0.68925023,-12.316856,-4.724768
vae_rf_10000,0,0.15414087,1.574278,0.008289423,-0.51896876,-1.4862782,59.828663,-51.954468
vae_rf_10000,2,0.23052081,0.63903016,0.010001237,-0.6375693,0.043184735,-3.1033652,-54.13363
vae_rf_10000,9,0.1375397,2.2252212,0.015183543,1.4998585,1.6437864,44.61058,27.422556
vae_rf_10000,8,0.20967965,1.2698936,0.012276634,-0.5070096,1.16429,-43.123478,7.253227
vae_rf_10000,3,0.19391997,0.6260871,0.008179124,-0.4582131,0.42664486,-18.993923,-32.582397
vae_rf_10000,2,0.2272392,0.44024932,0.008966987,-0.35327908,-0.26270396,11.275656,-55.981174
vae_rf_10000,5,0.2656491,0.91672504,0.009613043,0.12776875,0.9077775,2.8820636,12.511236
vae_rf_10000,3,0.21641776,0.48540613,0.008199766,-0.30023456,0.3814162,-7.6389413,-26.00359
vae_rf_10000,8,0.18574776,2.4527748,0.014589492,1.7501831,1.7184188,53.47333,29.419725
vae_rf_10000,8,0.19030572,1.0180918,0.0111683775,-0.5895971,0.82999164,-41.41688,-10.484509
vae_rf_10000,0,0.2361671,1.5722264,0.008370359,0.16680345,-1.563353,64.36276,-38.468895
vae_rf_10000,0,0.19784342,1.1780316,0.008874463,-0.5861616,-1.0218478,44.322926,-61.61972
vae_rf_10000,1,0.10962628,3.180862,0.014822533,-1.2219095,2.9368043,-33.97124,67.17128
vae_rf_10000,9,0.14469191,2.6527226,0.016391128,0.38336316,2.6248753,17.793701,55.31765
vae_rf_10000,5,0.22143051,1.1479026,0.010524424,-0.29804814,1.108534,-19.03763,14.926579
vae_rf_10000,1,0.064041056,4.602617,0.018759422,-2.7693512,3.6762445,-32.526867,91.09782
vae_rf_10000,3,0.23763916,1.6893291,0.012362994,0.49481586,1.6152369,14.81478,27.76632
vae_rf_10000,9,0.11878627,2.9185302,0.01730553,1.2768322,2.6244082,35.1612,49.336403
vae_rf_10000,6,0.12573324,1.2602662,0.010164363,-1.2558241,-0.10571945,-21.40095,-79.64367
vae_rf_10000,0,0.17783144,2.6058915,0.010351193,0.30019876,-2.5885422,77.262596,-43.02879
vae_rf_10000,1,0.04126316,4.7028217,0.020129355,-2.620445,3.9050992,-29.889431,89.98262
vae_rf_10000,4,0.1633878,2.3385172,0.01693869,2.1243002,0.9777584,62.946854,12.776288
vae_rf_10000,1,0.054195084,3.6641593,0.015612536,-2.3560655,2.8062463,-56.211197,67.020615
vae_rf_10000,7,0.37534222,2.704719,0.018774096,1.7666497,2.0480366,54.15931,37.345814
vae_rf_10000,1,0.07976612,3.6611352,0.019192021,-1.7432767,3.2194562,-38.649826,71.70073
vae_rf_10000,2,0.23891948,0.9490936,0.017856529,0.7250377,0.6124533,15.873684,12.579478
vae_rf_10000,3,0.20954128,0.7424851,0.014559653,0.009236552,0.74242765,-0.105690084,5.4583864
vae_rf_10000,7,0.24085878,1.4965348,0.012874976,0.17779018,1.4859365,0.51466596,24.800865
